Wall time,Step,Value
1540891292.3421912,139,0.09216000139713287
1540891292.402806,140,0.09216000139713287
1540891292.4644604,141,0.09216000139713287
1540891292.5252266,142,0.09216000139713287
1540891292.5854554,143,0.09216000139713287
1540891292.6472654,144,0.09216000139713287
1540891292.7082202,145,0.09216000139713287
1540891292.7685418,146,0.09216000139713287
1540891292.8277745,147,0.09216000139713287
1540891292.886862,148,0.09216000139713287
1540891292.947103,149,0.09216000139713287
1540891293.0049021,150,0.09216000139713287
1540891293.0624037,151,0.09216000139713287
1540891293.123101,152,0.09216000139713287
1540891293.1848867,153,0.09216000139713287
1540891293.244784,154,0.09216000139713287
1540891293.3048513,155,0.09216000139713287
1540891293.3652935,156,0.09216000139713287
1540891293.4278777,157,0.09216000139713287
1540891293.489075,158,0.09216000139713287
1540891293.5496085,159,0.09216000139713287
1540891293.6103055,160,0.09216000139713287
1540891293.6703022,161,0.09216000139713287
1540891293.7308824,162,0.09216000139713287
1540891293.791584,163,0.09216000139713287
1540891293.8522675,164,0.09216000139713287
1540891293.9158378,165,0.09216000139713287
1540891293.9788177,166,0.09216000139713287
1540891294.042249,167,0.09216000139713287
1540891294.1064482,168,0.09216000139713287
1540891294.1705632,169,0.09216000139713287
1540891294.233225,170,0.09216000139713287
1540891294.2955315,171,0.09216000139713287
1540891294.3609874,172,0.09216000139713287
1540891294.433981,173,0.09216000139713287
1540891294.4967914,174,0.09216000139713287
1540891294.559458,175,0.09216000139713287
1540891294.6190808,176,0.09216000139713287
1540891294.6812172,177,0.09216000139713287
1540891294.7408404,178,0.09216000139713287
1540891294.8001487,179,0.09216000139713287
1540891294.8611593,180,0.09216000139713287
1540891294.9218035,181,0.09216000139713287
1540891294.9829066,182,0.09216000139713287
1540891295.0526266,183,0.09216000139713287
1540891295.1162436,184,0.09216000139713287
1540891295.1806393,185,0.09216000139713287
1540891295.245644,186,0.09216000139713287
1540891295.3099625,187,0.09216000139713287
1540891295.375232,188,0.09216000139713287
1540891295.439517,189,0.09216000139713287
1540891295.503348,190,0.09216000139713287
1540891295.5711176,191,0.09216000139713287
1540891295.6359332,192,0.09216000139713287
1540891295.7001677,193,0.09216000139713287
1540891295.7603753,194,0.09216000139713287
1540891295.8189619,195,0.09216000139713287
1540891295.8785024,196,0.09216000139713287
1540891295.9407535,197,0.09216000139713287
1540891296.0025165,198,0.09216000139713287
1540891296.0668044,199,0.09216000139713287
1540891296.132595,200,0.09216000139713287
1540891296.212929,201,0.0884735956788063
1540891296.2744265,202,0.0884735956788063
1540891296.3375788,203,0.0884735956788063
1540891296.4014282,204,0.0884735956788063
1540891296.4635,205,0.0884735956788063
1540891296.5240855,206,0.0884735956788063
1540891296.582647,207,0.0884735956788063
1540891296.640589,208,0.0884735956788063
1540891296.6993856,209,0.0884735956788063
1540891296.760785,210,0.0884735956788063
1540891296.8208134,211,0.0884735956788063
1540891296.8797112,212,0.0884735956788063
1540891296.935299,213,0.0884735956788063
1540891296.9941165,214,0.0884735956788063
1540891297.0541584,215,0.0884735956788063
1540891297.1137693,216,0.0884735956788063
1540891297.172531,217,0.0884735956788063
1540891297.2322662,218,0.0884735956788063
1540891297.2894921,219,0.0884735956788063
1540891297.3478405,220,0.0884735956788063
1540891297.4078636,221,0.0884735956788063
1540891297.4663298,222,0.0884735956788063
1540891297.5272422,223,0.0884735956788063
1540891297.586044,224,0.0884735956788063
1540891297.64388,225,0.0884735956788063
1540891297.7029555,226,0.0884735956788063
1540891297.7602,227,0.0884735956788063
1540891297.819914,228,0.0884735956788063
1540891297.8784325,229,0.0884735956788063
1540891297.9366925,230,0.0884735956788063
1540891297.995937,231,0.0884735956788063
1540891298.052223,232,0.0884735956788063
1540891298.111757,233,0.0884735956788063
1540891298.1710799,234,0.0884735956788063
1540891298.2302122,235,0.0884735956788063
1540891298.2888875,236,0.0884735956788063
1540891298.347324,237,0.0884735956788063
1540891298.4059942,238,0.0884735956788063
1540891298.46715,239,0.0884735956788063
1540891298.5266874,240,0.0884735956788063
1540891298.5880215,241,0.0884735956788063
1540891298.6447287,242,0.0884735956788063
1540891298.7043927,243,0.0884735956788063
1540891298.764642,244,0.0884735956788063
1540891298.8230562,245,0.0884735956788063
1540891298.8813498,246,0.0884735956788063
1540891298.9418042,247,0.0884735956788063
1540891299.0021727,248,0.0884735956788063
1540891299.063143,249,0.0884735956788063
1540891299.123697,250,0.0884735956788063
1540891299.1836562,251,0.0884735956788063
1540891299.2411542,252,0.0884735956788063
1540891299.2978168,253,0.0884735956788063
1540891299.3565247,254,0.0884735956788063
1540891299.4154823,255,0.0884735956788063
1540891299.4738276,256,0.0884735956788063
1540891299.5310683,257,0.0884735956788063
1540891299.5903409,258,0.0884735956788063
1540891299.651092,259,0.0884735956788063
1540891299.7112975,260,0.0884735956788063
1540891299.7697911,261,0.0884735956788063
1540891299.829234,262,0.0884735956788063
1540891299.8876698,263,0.0884735956788063
1540891299.944698,264,0.0884735956788063
1540891300.0037491,265,0.0884735956788063
1540891300.0637462,266,0.0884735956788063
1540891300.1215768,267,0.0884735956788063
1540891300.1813977,268,0.08493464440107346
1540891300.2394562,269,0.08493464440107346
1540891300.2989898,270,0.08493464440107346
1540891300.357999,271,0.08493464440107346
1540891300.4178576,272,0.08493464440107346
1540891300.4770873,273,0.08493464440107346
1540891300.5364118,274,0.08493464440107346
1540891300.596205,275,0.08493464440107346
1540891300.6537468,276,0.08493464440107346
1540891300.7134871,277,0.08493464440107346
1540891300.7725828,278,0.08493464440107346
1540891300.8332403,279,0.08493464440107346
1540891300.8913796,280,0.08493464440107346
1540891300.949919,281,0.08493464440107346
1540891301.0108929,282,0.08493464440107346
1540891301.0707061,283,0.08493464440107346
1540891301.1323028,284,0.08493464440107346
1540891301.1921794,285,0.08493464440107346
1540891301.2494106,286,0.08493464440107346
1540891301.3090258,287,0.08493464440107346
1540891301.3669612,288,0.08493464440107346
1540891301.4269655,289,0.08493464440107346
1540891301.4848402,290,0.08493464440107346
1540891301.5443437,291,0.08493464440107346
1540891301.6023204,292,0.08493464440107346
1540891301.657384,293,0.08493464440107346
1540891301.7158453,294,0.08493464440107346
1540891301.7754185,295,0.08493464440107346
1540891301.83311,296,0.08493464440107346
1540891301.8891933,297,0.08493464440107346
1540891301.9479058,298,0.08493464440107346
1540891302.0040503,299,0.08493464440107346
1540891302.0622654,300,0.08493464440107346
1540891302.137254,301,0.08493464440107346
1540891302.1927993,302,0.08493464440107346
1540891302.250792,303,0.08493464440107346
1540891302.3106751,304,0.08493464440107346
1540891302.3688583,305,0.08493464440107346
1540891302.4273884,306,0.08493464440107346
1540891302.4875572,307,0.08493464440107346
1540891302.5439224,308,0.08493464440107346
1540891302.5999613,309,0.08493464440107346
1540891302.657433,310,0.08493464440107346
1540891302.7168784,311,0.08493464440107346
1540891302.7759962,312,0.08493464440107346
1540891302.8342514,313,0.08493464440107346
1540891302.8908286,314,0.08493464440107346
1540891302.949708,315,0.08493464440107346
1540891303.0077126,316,0.08493464440107346
1540891303.066111,317,0.08493464440107346
1540891303.1236792,318,0.08493464440107346
1540891303.180008,319,0.08493464440107346
1540891303.2378235,320,0.08493464440107346
1540891303.297289,321,0.08493464440107346
1540891303.3544784,322,0.08493464440107346
1540891303.4118385,323,0.08493464440107346
1540891303.4721231,324,0.08493464440107346
1540891303.5313165,325,0.08493464440107346
1540891303.589423,326,0.08493464440107346
1540891303.647433,327,0.08493464440107346
1540891303.7067006,328,0.08493464440107346
1540891303.7652695,329,0.08493464440107346
1540891303.8254378,330,0.08493464440107346
1540891303.8857126,331,0.08493464440107346
1540891303.9440508,332,0.08493464440107346
1540891304.0019727,333,0.08493464440107346
1540891304.0610542,334,0.08493464440107346
1540891304.1206713,335,0.08153726160526276
1540891304.179224,336,0.08153726160526276
1540891304.2370148,337,0.08153726160526276
1540891304.2935433,338,0.08153726160526276
1540891304.3497062,339,0.08153726160526276
1540891304.410026,340,0.08153726160526276
1540891304.4652913,341,0.08153726160526276
1540891304.5252805,342,0.08153726160526276
1540891304.5840926,343,0.08153726160526276
1540891304.644191,344,0.08153726160526276
1540891304.706554,345,0.08153726160526276
1540891304.7652287,346,0.08153726160526276
1540891304.8239393,347,0.08153726160526276
1540891304.8830006,348,0.08153726160526276
1540891304.9439218,349,0.08153726160526276
1540891305.002187,350,0.08153726160526276
1540891305.0609317,351,0.08153726160526276
1540891305.1196094,352,0.08153726160526276
1540891305.1780047,353,0.08153726160526276
1540891305.237352,354,0.08153726160526276
1540891305.297518,355,0.08153726160526276
1540891305.3566456,356,0.08153726160526276
1540891305.4174142,357,0.08153726160526276
1540891305.4743438,358,0.08153726160526276
1540891305.5332334,359,0.08153726160526276
1540891305.5924618,360,0.08153726160526276
1540891305.6511934,361,0.08153726160526276
1540891305.7084706,362,0.08153726160526276
1540891305.7675984,363,0.08153726160526276
1540891305.8249798,364,0.08153726160526276
1540891305.8839464,365,0.08153726160526276
1540891305.9394372,366,0.08153726160526276
1540891305.9987261,367,0.08153726160526276
1540891306.0564792,368,0.08153726160526276
1540891306.1165748,369,0.08153726160526276
1540891306.1741865,370,0.08153726160526276
1540891306.2285953,371,0.08153726160526276
1540891306.2864256,372,0.08153726160526276
1540891306.3447664,373,0.08153726160526276
1540891306.4048102,374,0.08153726160526276
1540891306.4633238,375,0.08153726160526276
1540891306.5215073,376,0.08153726160526276
1540891306.5796752,377,0.08153726160526276
1540891306.6374717,378,0.08153726160526276
1540891306.696868,379,0.08153726160526276
1540891306.7553005,380,0.08153726160526276
1540891306.8139305,381,0.08153726160526276
1540891306.8718858,382,0.08153726160526276
1540891306.9331238,383,0.08153726160526276
1540891306.9931276,384,0.08153726160526276
1540891307.0489452,385,0.08153726160526276
1540891307.1057172,386,0.08153726160526276
1540891307.1642752,387,0.08153726160526276
1540891307.222563,388,0.08153726160526276
1540891307.2803476,389,0.08153726160526276
1540891307.3382204,390,0.08153726160526276
1540891307.397432,391,0.08153726160526276
1540891307.4575984,392,0.08153726160526276
1540891307.518007,393,0.08153726160526276
1540891307.578682,394,0.08153726160526276
1540891307.6391392,395,0.08153726160526276
1540891307.6983843,396,0.08153726160526276
1540891307.754124,397,0.08153726160526276
1540891307.8127253,398,0.08153726160526276
1540891307.8716664,399,0.08153726160526276
1540891307.9320447,400,0.08153726160526276
1540891308.0066159,401,0.08153726160526276
1540891308.0655806,402,0.07827576994895935
1540891308.125628,403,0.07827576994895935
1540891308.1850252,404,0.07827576994895935
1540891308.2451022,405,0.07827576994895935
1540891308.3036933,406,0.07827576994895935
1540891308.3605442,407,0.07827576994895935
1540891308.418823,408,0.07827576994895935
1540891308.4761157,409,0.07827576994895935
1540891308.534716,410,0.07827576994895935
1540891308.5936875,411,0.07827576994895935
1540891308.6513267,412,0.07827576994895935
1540891308.7113402,413,0.07827576994895935
1540891308.770286,414,0.07827576994895935
1540891308.8276699,415,0.07827576994895935
1540891308.8856268,416,0.07827576994895935
1540891308.9421527,417,0.07827576994895935
1540891309.000215,418,0.07827576994895935
1540891309.0596647,419,0.07827576994895935
1540891309.122291,420,0.07827576994895935
1540891309.1815917,421,0.07827576994895935
1540891309.2411027,422,0.07827576994895935
1540891309.2991652,423,0.07827576994895935
1540891309.3573961,424,0.07827576994895935
1540891309.4177682,425,0.07827576994895935
1540891309.474854,426,0.07827576994895935
1540891309.5319216,427,0.07827576994895935
1540891309.5925522,428,0.07827576994895935
1540891309.6520188,429,0.07827576994895935
1540891309.7131171,430,0.07827576994895935
1540891309.7735493,431,0.07827576994895935
1540891309.8334126,432,0.07827576994895935
1540891309.89208,433,0.07827576994895935
1540891309.9521232,434,0.07827576994895935
1540891310.0092192,435,0.07827576994895935
1540891310.0653162,436,0.07827576994895935
1540891310.1247466,437,0.07827576994895935
1540891310.1846695,438,0.07827576994895935
1540891310.2465165,439,0.07827576994895935
1540891310.3068514,440,0.07827576994895935
1540891310.366077,441,0.07827576994895935
1540891310.426687,442,0.07827576994895935
1540891310.4877038,443,0.07827576994895935
1540891310.5464697,444,0.07827576994895935
1540891310.605808,445,0.07827576994895935
1540891310.6652992,446,0.07827576994895935
1540891310.723938,447,0.07827576994895935
1540891310.782906,448,0.07827576994895935
1540891310.8419309,449,0.07827576994895935
1540891310.9016569,450,0.07827576994895935
1540891310.9595213,451,0.07827576994895935
1540891311.0200877,452,0.07827576994895935
1540891311.0802495,453,0.07827576994895935
1540891311.1371186,454,0.07827576994895935
1540891311.1941109,455,0.07827576994895935
1540891311.252445,456,0.07827576994895935
1540891311.3109903,457,0.07827576994895935
1540891311.3697455,458,0.07827576994895935
1540891311.4284644,459,0.07827576994895935
1540891311.4858024,460,0.07827576994895935
1540891311.5448465,461,0.07827576994895935
1540891311.6028774,462,0.07827576994895935
1540891311.6601799,463,0.07827576994895935
1540891311.7151086,464,0.07827576994895935
1540891311.7745883,465,0.07827576994895935
1540891311.8337173,466,0.07827576994895935
1540891311.8926735,467,0.07827576994895935
1540891311.9526737,468,0.07827576994895935
1540891312.0111563,469,0.07514473795890808
1540891312.0684521,470,0.07514473795890808
1540891312.125878,471,0.07514473795890808
1540891312.1829762,472,0.07514473795890808
1540891312.242364,473,0.07514473795890808
1540891312.3013353,474,0.07514473795890808
1540891312.356853,475,0.07514473795890808
1540891312.417442,476,0.07514473795890808
1540891312.4755914,477,0.07514473795890808
1540891312.5377839,478,0.07514473795890808
1540891312.5969331,479,0.07514473795890808
1540891312.6570463,480,0.07514473795890808
1540891312.715915,481,0.07514473795890808
1540891312.7749417,482,0.07514473795890808
1540891312.8335168,483,0.07514473795890808
1540891312.8924723,484,0.07514473795890808
1540891312.9512334,485,0.07514473795890808
1540891313.0111191,486,0.07514473795890808
1540891313.0704575,487,0.07514473795890808
1540891313.1286764,488,0.07514473795890808
1540891313.1869195,489,0.07514473795890808
1540891313.2458575,490,0.07514473795890808
1540891313.3049872,491,0.07514473795890808
1540891313.3640115,492,0.07514473795890808
1540891313.424756,493,0.07514473795890808
1540891313.4837115,494,0.07514473795890808
1540891313.5411708,495,0.07514473795890808
1540891313.599592,496,0.07514473795890808
1540891313.6584148,497,0.07514473795890808
1540891313.718105,498,0.07514473795890808
1540891313.776262,499,0.07514473795890808
1540891313.8370643,500,0.07514473795890808
1540891313.9110467,501,0.07514473795890808
1540891313.9687362,502,0.07514473795890808
1540891314.0261428,503,0.07514473795890808
1540891314.087963,504,0.07514473795890808
1540891314.1458514,505,0.07514473795890808
1540891314.2038803,506,0.07514473795890808
1540891314.2615345,507,0.07514473795890808
1540891314.3222182,508,0.07514473795890808
1540891314.3841958,509,0.07514473795890808
1540891314.443477,510,0.07514473795890808
1540891314.5011222,511,0.07514473795890808
1540891314.5610359,512,0.07514473795890808
1540891314.6209135,513,0.07514473795890808
1540891314.6820323,514,0.07514473795890808
1540891314.7413578,515,0.07514473795890808
1540891314.7999961,516,0.07514473795890808
1540891314.8654208,517,0.07514473795890808
1540891314.9269197,518,0.07514473795890808
1540891314.9821742,519,0.07514473795890808
1540891315.0403,520,0.07514473795890808
1540891315.1009562,521,0.07514473795890808
1540891315.1596189,522,0.07514473795890808
1540891315.2161398,523,0.07514473795890808
1540891315.2747877,524,0.07514473795890808
1540891315.3339202,525,0.07514473795890808
1540891315.3916805,526,0.07514473795890808
1540891315.452024,527,0.07514473795890808
1540891315.5105495,528,0.07514473795890808
1540891315.5687375,529,0.07514473795890808
1540891315.6288834,530,0.07514473795890808
1540891315.6883903,531,0.07514473795890808
1540891315.7443497,532,0.07514473795890808
1540891315.805114,533,0.07514473795890808
1540891315.8639932,534,0.07514473795890808
1540891315.9222696,535,0.07514473795890808
1540891315.980898,536,0.0721389502286911
1540891316.0404608,537,0.0721389502286911
1540891316.1021748,538,0.0721389502286911
1540891316.1615973,539,0.0721389502286911
1540891316.2224202,540,0.0721389502286911
1540891316.2810962,541,0.0721389502286911
1540891316.3389993,542,0.0721389502286911
1540891316.3978436,543,0.0721389502286911
1540891316.4583623,544,0.0721389502286911
1540891316.5171223,545,0.0721389502286911
1540891316.57775,546,0.0721389502286911
1540891316.6351738,547,0.0721389502286911
1540891316.6945033,548,0.0721389502286911
1540891316.7525606,549,0.0721389502286911
1540891316.8110206,550,0.0721389502286911
1540891316.8693643,551,0.0721389502286911
1540891316.9296353,552,0.0721389502286911
1540891316.9881036,553,0.0721389502286911
1540891317.048356,554,0.0721389502286911
1540891317.1057959,555,0.0721389502286911
1540891317.1629033,556,0.0721389502286911
1540891317.221709,557,0.0721389502286911
1540891317.280039,558,0.0721389502286911
1540891317.3359027,559,0.0721389502286911
1540891317.3949196,560,0.0721389502286911
1540891317.450528,561,0.0721389502286911
1540891317.5085537,562,0.0721389502286911
1540891317.5668392,563,0.0721389502286911
1540891317.6259298,564,0.0721389502286911
1540891317.6841598,565,0.0721389502286911
1540891317.7449026,566,0.0721389502286911
1540891317.805225,567,0.0721389502286911
1540891317.8646095,568,0.0721389502286911
1540891317.923961,569,0.0721389502286911
1540891317.9813764,570,0.0721389502286911
1540891318.0411627,571,0.0721389502286911
1540891318.100804,572,0.0721389502286911
1540891318.1618288,573,0.0721389502286911
1540891318.220827,574,0.0721389502286911
1540891318.281303,575,0.0721389502286911
1540891318.34157,576,0.0721389502286911
1540891318.4051085,577,0.0721389502286911
1540891318.4724343,578,0.0721389502286911
1540891318.5359828,579,0.0721389502286911
1540891318.5993035,580,0.0721389502286911
1540891318.6623938,581,0.0721389502286911
1540891318.7250957,582,0.0721389502286911
1540891318.7881258,583,0.0721389502286911
1540891318.8514264,584,0.0721389502286911
1540891318.9145548,585,0.0721389502286911
1540891318.9761982,586,0.0721389502286911
1540891319.0421927,587,0.0721389502286911
1540891319.1081078,588,0.0721389502286911
1540891319.1711805,589,0.0721389502286911
1540891319.2325675,590,0.0721389502286911
1540891319.2884488,591,0.0721389502286911
1540891319.3494287,592,0.0721389502286911
1540891319.4135504,593,0.0721389502286911
1540891319.478139,594,0.0721389502286911
1540891319.5443285,595,0.0721389502286911
1540891319.6085942,596,0.0721389502286911
1540891319.6722314,597,0.0721389502286911
1540891319.7331946,598,0.0721389502286911
1540891319.793474,599,0.0721389502286911
1540891319.8529224,600,0.0721389502286911
1540891319.928373,601,0.0721389502286911
1540891319.9872468,602,0.0721389502286911
1540891320.0501568,603,0.0721389502286911
1540891320.1171234,604,0.06925338506698608
1540891320.1819148,605,0.06925338506698608
1540891320.2458823,606,0.06925338506698608
1540891320.3102028,607,0.06925338506698608
1540891320.3705263,608,0.06925338506698608
1540891320.4328642,609,0.06925338506698608
1540891320.4949918,610,0.06925338506698608
1540891320.559394,611,0.06925338506698608
1540891320.6254938,612,0.06925338506698608
1540891320.6898599,613,0.06925338506698608
1540891320.7517595,614,0.06925338506698608
1540891320.8146749,615,0.06925338506698608
1540891320.8763049,616,0.06925338506698608
1540891320.940041,617,0.06925338506698608
1540891321.0013888,618,0.06925338506698608
1540891321.0622873,619,0.06925338506698608
1540891321.1242316,620,0.06925338506698608
1540891321.1828735,621,0.06925338506698608
1540891321.2415514,622,0.06925338506698608
1540891321.3037553,623,0.06925338506698608
1540891321.369214,624,0.06925338506698608
1540891321.4312844,625,0.06925338506698608
1540891321.4910202,626,0.06925338506698608
1540891321.5515172,627,0.06925338506698608
1540891321.611284,628,0.06925338506698608
1540891321.669486,629,0.06925338506698608
1540891321.7296753,630,0.06925338506698608
1540891321.7936878,631,0.06925338506698608
1540891321.8583415,632,0.06925338506698608
1540891321.9210188,633,0.06925338506698608
1540891321.9843488,634,0.06925338506698608
1540891322.0492861,635,0.06925338506698608
1540891322.1132815,636,0.06925338506698608
1540891322.176443,637,0.06925338506698608
1540891322.238191,638,0.06925338506698608
1540891322.3005574,639,0.06925338506698608
1540891322.365273,640,0.06925338506698608
1540891322.4276757,641,0.06925338506698608
1540891322.4906774,642,0.06925338506698608
1540891322.5537524,643,0.06925338506698608
1540891322.6158292,644,0.06925338506698608
1540891322.6760075,645,0.06925338506698608
1540891322.733624,646,0.06925338506698608
1540891322.7923212,647,0.06925338506698608
1540891322.852699,648,0.06925338506698608
1540891322.9117713,649,0.06925338506698608
1540891322.972642,650,0.06925338506698608
1540891323.033769,651,0.06925338506698608
1540891323.0945399,652,0.06925338506698608
1540891323.155914,653,0.06925338506698608
1540891323.2179008,654,0.06925338506698608
1540891323.278558,655,0.06925338506698608
1540891323.3392136,656,0.06925338506698608
1540891323.3992348,657,0.06925338506698608
1540891323.4600372,658,0.06925338506698608
1540891323.5212283,659,0.06925338506698608
1540891323.584841,660,0.06925338506698608
1540891323.6455777,661,0.06925338506698608
1540891323.7062387,662,0.06925338506698608
1540891323.7675705,663,0.06925338506698608
1540891323.8283062,664,0.06925338506698608
1540891323.8887403,665,0.06925338506698608
1540891323.950299,666,0.06925338506698608
1540891324.0114176,667,0.06925338506698608
1540891324.0727825,668,0.06925338506698608
1540891324.134269,669,0.06925338506698608
1540891324.1936224,670,0.06925338506698608
1540891324.254082,671,0.06648325175046921
1540891324.313032,672,0.06648325175046921
1540891324.3733556,673,0.06648325175046921
1540891324.43239,674,0.06648325175046921
1540891324.4911716,675,0.06648325175046921
1540891324.5516539,676,0.06648325175046921
1540891324.6135008,677,0.06648325175046921
1540891324.6749983,678,0.06648325175046921
1540891324.7376087,679,0.06648325175046921
1540891324.797906,680,0.06648325175046921
1540891324.8602715,681,0.06648325175046921
1540891324.921876,682,0.06648325175046921
1540891324.982154,683,0.06648325175046921
1540891325.0426397,684,0.06648325175046921
1540891325.1034482,685,0.06648325175046921
1540891325.1632268,686,0.06648325175046921
1540891325.2246778,687,0.06648325175046921
1540891325.2823477,688,0.06648325175046921
1540891325.3430088,689,0.06648325175046921
1540891325.4021726,690,0.06648325175046921
1540891325.4628265,691,0.06648325175046921
1540891325.5214107,692,0.06648325175046921
1540891325.5805295,693,0.06648325175046921
1540891325.6388395,694,0.06648325175046921
1540891325.698587,695,0.06648325175046921
1540891325.759803,696,0.06648325175046921
1540891325.8205407,697,0.06648325175046921
1540891325.880364,698,0.06648325175046921
1540891325.9420247,699,0.06648325175046921
1540891326.0033908,700,0.06648325175046921
1540891326.0815945,701,0.06648325175046921
1540891326.14506,702,0.06648325175046921
1540891326.2071078,703,0.06648325175046921
1540891326.2713408,704,0.06648325175046921
1540891326.3320148,705,0.06648325175046921
1540891326.393976,706,0.06648325175046921
