Wall time,Step,Value
1540900964.573208,694,2.8237740993499756
1540900964.602116,695,2.821089267730713
1540900964.629289,696,2.816744327545166
1540900965.554145,697,2.8139476776123047
1540900965.583104,698,2.817615509033203
1540900965.609618,699,2.818152904510498
1540900965.638895,700,2.8179709911346436
1540900965.679944,700,2.8179709911346436
1540900965.708148,701,2.8173468112945557
1540900966.39537,702,2.8151352405548096
1540900966.422839,703,2.814242124557495
1540900966.453108,704,2.818279981613159
1540900966.480566,705,2.8125858306884766
1540900966.513434,706,2.8125739097595215
1540900966.891193,707,2.8146204948425293
1540900967.158824,708,2.8130202293395996
1540900967.211418,709,2.814667224884033
1540900967.255609,710,2.8145041465759277
1540900967.295659,710,2.8145041465759277
1540900967.327037,711,2.814840793609619
1540900967.967304,712,2.811629056930542
1540900967.996728,713,2.8122494220733643
1540900968.042499,714,2.8082852363586426
1540900968.089008,715,2.81062388420105
1540900968.119351,716,2.808336019515991
1540900968.632653,717,2.8071396350860596
1540900968.664094,718,2.80268931388855
1540900968.697748,719,2.7937138080596924
1540900968.723814,720,2.7911221981048584
1540900968.766002,720,2.7911221981048584
1540900968.794045,721,2.7893292903900146
1540900969.178285,722,2.7892982959747314
1540900969.274173,723,2.79052996635437
1540900969.304901,724,2.7883899211883545
1540900969.331659,725,2.7831602096557617
1540900969.360992,726,2.7795968055725098
1540900969.641155,727,2.779104232788086
1540900969.880749,728,2.780364513397217
1540900969.908769,729,2.7819697856903076
1540900969.937819,730,2.782182216644287
1540900969.979986,730,2.782182216644287
1540900970.008979,731,2.783358335494995
1540900970.400581,732,2.7834651470184326
1540900970.429819,733,2.7838656902313232
1540900970.45667,734,2.785175085067749
1540900970.48345,735,2.7846643924713135
1540900970.512689,736,2.7805559635162354
1540900970.991283,737,2.7821497917175293
1540900971.019942,738,2.781430959701538
1540900971.051106,739,2.7799954414367676
1540900971.080269,740,2.7806880474090576
1540900971.119712,740,2.7806880474090576
1540900971.147746,741,2.7804696559906006
1540900971.433813,742,2.781120777130127
1540900971.700671,743,2.7825276851654053
1540900971.728136,744,2.7848923206329346
1540900971.758022,745,2.785506010055542
1540900971.790585,746,2.787473201751709
1540900972.28964,747,2.7835826873779297
1540900972.318245,748,2.784052848815918
1540900972.348363,749,2.7840540409088135
1540900972.375092,750,2.78208065032959
1540900972.415387,750,2.78208065032959
1540900972.444723,751,2.7819952964782715
1540900972.727769,752,2.7768728733062744
1540900973.221072,753,2.7775559425354004
1540900973.247963,754,2.778676986694336
1540900973.278473,755,2.77868914604187
1540900973.308672,756,2.7761855125427246
1540900973.704212,757,2.7747178077697754
1540900973.778322,758,2.7768032550811768
1540900973.80688,759,2.7758681774139404
1540900973.833029,760,2.773388624191284
1540900973.873285,760,2.773388624191284
1540900973.903572,761,2.7732064723968506
1540900974.310096,762,2.7708005905151367
1540900974.424306,763,2.77062726020813
1540900974.452838,764,2.7676892280578613
1540900974.480538,765,2.76662015914917
1540900974.511869,766,2.7684714794158936
1540900975.090965,767,2.7674832344055176
1540900975.133673,768,2.7655630111694336
1540900975.162123,769,2.765172243118286
1540900975.191465,770,2.7636570930480957
1540900975.233217,770,2.7636570930480957
1540900975.260131,771,2.76617431640625
1540900975.685999,772,2.7672171592712402
1540900975.732725,773,2.770468235015869
1540900975.759543,774,2.77105450630188
1540900975.794124,775,2.7708075046539307
1540900975.827316,776,2.771888017654419
1540900976.107941,777,2.771723508834839
1540900976.747531,778,2.7760744094848633
1540900976.776287,779,2.778096914291382
1540900976.803974,780,2.7800307273864746
1540900976.844623,780,2.7800307273864746
1540900976.87338,781,2.776404857635498
1540900977.258891,782,2.777859687805176
1540900977.302153,783,2.7748758792877197
1540900977.328941,784,2.7745349407196045
1540900977.362238,785,2.7724432945251465
1540900977.391356,786,2.7706451416015625
1540900977.774657,787,2.7695350646972656
1540900977.815105,788,2.7691190242767334
1540900977.841895,789,2.7674033641815186
1540900977.869419,790,2.764834403991699
1540900977.910043,790,2.764834403991699
1540900977.936256,791,2.7622017860412598
1540900978.308264,792,2.7628448009490967
1540900978.389802,793,2.761898994445801
1540900978.419427,794,2.763429880142212
1540900978.446732,795,2.7653465270996094
1540900978.478933,796,2.763077735900879
1540900979.187858,797,2.7638301849365234
1540900979.216181,798,2.7633910179138184
1540900979.248679,799,2.7611615657806396
1540900979.275498,800,2.760065793991089
1540900979.315643,800,2.760065793991089
1540900979.343577,801,2.759744882583618
1540900979.744945,802,2.7573063373565674
1540900979.773637,803,2.758417844772339
1540900979.799663,804,2.755042552947998
1540900979.829225,805,2.7550582885742188
1540900979.86005,806,2.7517778873443604
1540900980.518887,807,2.7531652450561523
1540900980.547175,808,2.7521979808807373
1540900980.576496,809,2.7474451065063477
1540900980.602314,810,2.7450690269470215
1540900980.643923,810,2.7450690269470215
1540900980.673406,811,2.7409253120422363
1540900980.988555,812,2.7406415939331055
1540900981.235873,813,2.7428691387176514
1540900981.2646,814,2.7411134243011475
1540900981.293497,815,2.7425098419189453
1540900981.321972,816,2.7438766956329346
1540900981.831243,817,2.7448172569274902
1540900982.07235,818,2.740772008895874
1540900982.099369,819,2.7397098541259766
1540900982.130428,820,2.7374987602233887
1540900982.171048,820,2.7374987602233887
1540900982.198702,821,2.7410340309143066
1540900982.882856,822,2.740962505340576
1540900982.910659,823,2.7417635917663574
1540900982.942329,824,2.7368998527526855
1540900982.970383,825,2.7380731105804443
1540900983.000117,826,2.7399709224700928
1540900983.561821,827,2.7398674488067627
