Wall time,Step,Value
1540900904.227888,294,4.387385368347168
1540900904.753965,295,4.374311923980713
1540900904.812736,297,4.347187042236328
1540900904.845254,298,4.331741809844971
1540900904.907531,299,4.316993236541748
1540900905.272574,300,4.303911209106445
1540900905.312972,300,4.303911209106445
1540900905.711005,301,4.292097568511963
1540900905.738515,302,4.286386013031006
1540900905.767342,303,4.269328594207764
1540900905.798317,304,4.259349346160889
1540900906.310624,305,4.249411106109619
1540900906.353965,306,4.241518020629883
1540900906.38239,307,4.232380390167236
1540900906.409208,308,4.2215704917907715
1540900906.480278,309,4.208591461181641
1540900906.877985,310,4.194983005523682
1540900906.918834,310,4.194983005523682
1540900906.944142,311,4.187383651733398
1540900906.972596,312,4.180306434631348
1540900907.00214,313,4.168807506561279
1540900907.031647,314,4.15680456161499
1540900907.735022,315,4.149138450622559
1540900907.765066,316,4.139260768890381
1540900907.793971,317,4.132988929748535
1540900907.821168,318,4.124018669128418
1540900908.387265,320,4.104042053222656
1540900908.451522,321,4.087284088134766
1540900908.484796,322,4.081525802612305
1540900908.513508,323,4.070537567138672
1540900908.542905,324,4.060375690460205
1540900909.156412,325,4.047609806060791
1540900909.18357,326,4.038172245025635
1540900909.209978,327,4.027380466461182
1540900909.238999,328,4.022225856781006
1540900909.308652,329,4.008764266967773
1540900909.895609,330,4.002248764038086
1540900909.934149,330,4.002248764038086
1540900909.959439,331,3.991758108139038
1540900909.989201,332,3.9819397926330566
1540900910.016355,333,3.9691383838653564
1540900910.051241,334,3.9656097888946533
1540900910.530394,335,3.953321695327759
1540900910.771634,336,3.9398257732391357
1540900910.799371,337,3.9281768798828125
1540900910.825608,338,3.9231486320495605
1540900910.901513,339,3.920302629470825
1540900911.931988,340,3.910971164703369
1540900911.972839,340,3.910971164703369
1540900911.995902,341,3.901510000228882
1540900912.030025,342,3.89080810546875
1540900912.061367,343,3.8793222904205322
1540900912.092215,344,3.8706629276275635
1540900912.795482,345,3.861481189727783
1540900912.826411,346,3.8534321784973145
1540900912.851864,347,3.8477842807769775
1540900912.879242,348,3.841411828994751
1540900912.952708,349,3.82757306098938
1540900913.366366,350,3.82259202003479
1540900913.404746,350,3.82259202003479
1540900913.431947,351,3.8124241828918457
1540900913.464063,352,3.8111860752105713
1540900913.491839,353,3.806143045425415
1540900913.520053,354,3.797020673751831
1540900914.079148,355,3.7867021560668945
1540900914.296618,356,3.77634859085083
1540900914.322397,357,3.7673418521881104
1540900914.35234,358,3.7624528408050537
1540900914.419563,359,3.7556169033050537
1540900914.730231,360,3.74609112739563
1540900914.770872,360,3.74609112739563
1540900914.9823,361,3.7429771423339844
1540900915.009979,362,3.736865758895874
1540900915.035616,363,3.730093002319336
1540900915.068906,364,3.723710775375366
1540900915.412342,365,3.7199978828430176
1540900915.46229,366,3.7115557193756104
1540900915.492372,367,3.709437131881714
1540900915.51909,368,3.6997666358947754
1540900915.591782,369,3.693423271179199
1540900915.939183,370,3.684824228286743
1540900915.978409,370,3.684824228286743
1540900916.0048,371,3.6751790046691895
1540900916.066637,373,3.6580629348754883
1540900916.09713,374,3.649886131286621
1540900916.761595,375,3.6496119499206543
1540900916.791275,376,3.6425249576568604
1540900916.817613,377,3.637787103652954
1540900916.84399,378,3.63081693649292
1540900916.916964,379,3.6247873306274414
1540900917.551595,380,3.617985725402832
1540900917.591048,380,3.617985725402832
1540900917.617699,381,3.6100258827209473
1540900917.650634,382,3.603189706802368
1540900917.683464,383,3.596522569656372
1540900918.0123,385,3.5868146419525146
1540900918.297617,387,3.5765368938446045
1540900918.32713,388,3.569371461868286
1540900918.399891,389,3.5676016807556152
1540900918.996658,390,3.5620439052581787
1540900919.03751,390,3.5620439052581787
1540900919.062233,391,3.557157039642334
1540900919.119697,393,3.544137716293335
1540900919.151954,394,3.536329984664917
1540900919.500098,395,3.5274546146392822
1540900919.556126,396,3.5230133533477783
1540900919.585396,397,3.520308256149292
1540900919.61298,398,3.5124993324279785
1540900919.679077,399,3.503481149673462
1540900920.238118,400,3.495584726333618
1540900920.277618,400,3.495584726333618
1540900920.436538,401,3.49013352394104
1540900920.463842,402,3.4853734970092773
1540900920.492507,403,3.4856138229370117
1540900920.521663,404,3.4792325496673584
1540900920.945763,405,3.474182605743408
1540900921.200626,406,3.470052480697632
1540900921.228627,407,3.4659273624420166
1540900921.258536,408,3.461296796798706
1540900922.446109,410,3.449894666671753
1540900922.485278,410,3.449894666671753
1540900922.512107,411,3.4458813667297363
1540900922.54557,412,3.440784215927124
1540900922.603672,414,3.429288864135742
1540900923.133859,415,3.422593832015991
1540900923.160206,416,3.419280767440796
1540900923.188728,417,3.4166488647460938
1540900923.220826,418,3.412809133529663
1540900923.290769,419,3.4106993675231934
1540900923.701804,420,3.411249876022339
1540900923.741426,420,3.411249876022339
1540900923.769514,421,3.4091594219207764
1540900923.794755,422,3.4056594371795654
1540900923.822821,423,3.3973443508148193
1540900923.855887,424,3.394361734390259
1540900924.377252,425,3.384646415710449
1540900924.407584,426,3.3766119480133057
1540900924.439117,427,3.3759498596191406
1540900924.465555,428,3.3701980113983154
1540900924.534264,429,3.365530490875244
1540900925.339285,430,3.3593854904174805
1540900925.378764,430,3.3593854904174805
1540900925.406544,431,3.3559036254882812
1540900925.435236,432,3.352519989013672
1540900925.465006,433,3.3501102924346924
1540900925.495514,434,3.346600294113159
1540900926.502187,435,3.3442983627319336
1540900926.531146,436,3.3401360511779785
1540900926.560824,437,3.3351736068725586
1540900926.586816,438,3.331997871398926
1540900926.661071,439,3.3303186893463135
1540900927.058029,440,3.3279032707214355
1540900927.096996,440,3.3279032707214355
1540900927.153612,442,3.316563367843628
1540900927.181268,443,3.3145737648010254
1540900927.210746,444,3.3129687309265137
1540900927.591757,445,3.3082871437072754
1540900927.674952,447,3.2987470626831055
1540900927.76668,449,3.2881906032562256
1540900928.154728,450,3.287580966949463
1540900928.19505,450,3.287580966949463
1540900928.798168,451,3.2842166423797607
1540900928.82695,452,3.281050205230713
1540900928.885677,454,3.2717785835266113
1540900929.450962,455,3.268153190612793
1540900929.478975,456,3.2612111568450928
1540900929.507446,457,3.257136821746826
1540900929.604131,459,3.24680757522583
1540900930.150281,460,3.242129325866699
1540900930.189956,460,3.242129325866699
1540900930.215892,461,3.242297887802124
1540900930.246732,462,3.241848945617676
1540900930.276456,463,3.2363054752349854
1540900930.307503,464,3.228285551071167
1540900931.047555,465,3.224587917327881
1540900931.093824,466,3.220578670501709
1540900931.121587,467,3.216758966445923
1540900931.149612,468,3.21785306930542
1540900931.2221,469,3.213174343109131
1540900931.642478,471,3.206364631652832
1540900931.671008,472,3.203827381134033
1540900931.699631,473,3.2002363204956055
1540900931.730194,474,3.1964943408966064
1540900932.101771,475,3.192448854446411
1540900932.130255,476,3.189394950866699
1540900932.158157,477,3.1852381229400635
1540900932.188919,478,3.1801979541778564
1540900932.256618,479,3.179041862487793
1540900932.700358,480,3.1781225204467773
1540900932.741776,480,3.1781225204467773
1540900932.766683,481,3.176919937133789
1540900932.795376,482,3.173711061477661
1540900932.822936,483,3.1731626987457275
1540900932.854485,484,3.169447422027588
1540900933.624194,486,3.1629209518432617
1540900933.652249,487,3.15846848487854
1540900933.679845,488,3.153527021408081
1540900933.749502,489,3.1463632583618164
1540900934.184527,490,3.146071672439575
1540900934.226894,490,3.146071672439575
1540900934.252967,491,3.1449599266052246
1540900934.289575,492,3.142207622528076
1540900934.317457,493,3.14381742477417
1540900934.345089,494,3.144502878189087
1540900934.932949,495,3.1390652656555176
1540900934.992093,497,3.126854419708252
1540900935.018858,498,3.1252846717834473
1540900935.093434,499,3.1226890087127686
1540900935.679934,500,3.1180355548858643
1540900935.722245,500,3.1180355548858643
1540900935.749042,501,3.1163220405578613
1540900935.782047,502,3.1184892654418945
1540900935.809724,503,3.1149849891662598
1540900935.84049,504,3.1119983196258545
1540900936.439176,505,3.1054329872131348
1540900936.642372,506,3.1025123596191406
1540900936.668877,507,3.0992705821990967
1540900936.698924,508,3.097107410430908
1540900936.763331,509,3.0919370651245117
1540900937.466065,510,3.091979742050171
1540900937.505232,510,3.091979742050171
1540900937.563506,512,3.0902514457702637
1540900937.589301,513,3.0905566215515137
1540900937.623219,514,3.0916082859039307
1540900938.920089,515,3.0871028900146484
1540900938.945567,516,3.083540916442871
1540900938.981688,517,3.080915927886963
1540900939.009884,518,3.078577756881714
1540900939.081795,519,3.0713109970092773
1540900939.373589,520,3.0660111904144287
1540900939.414444,520,3.0660111904144287
1540900939.587775,521,3.0657010078430176
1540900939.614905,522,3.0646021366119385
1540900939.645535,523,3.0632479190826416
1540900939.676936,524,3.061981439590454
1540900940.019089,525,3.0592615604400635
1540900940.854963,526,3.053955554962158
1540900940.88327,527,3.052530288696289
1540900940.912364,528,3.04938006401062
1540900940.984704,529,3.0459468364715576
1540900941.354443,530,3.0442230701446533
1540900941.599926,531,3.042854070663452
1540900941.629,532,3.038487672805786
1540900941.658378,533,3.0358681678771973
1540900941.68717,534,3.0370676517486572
1540900942.276222,535,3.0318636894226074
1540900942.334016,536,3.0270016193389893
1540900942.361111,537,3.0227816104888916
1540900942.391642,538,3.0199599266052246
1540900942.466052,539,3.0171611309051514
1540900942.965428,540,3.0170886516571045
1540900943.003654,540,3.0170886516571045
1540900943.028988,541,3.015077829360962
1540900943.085871,543,3.0111589431762695
1540900943.114356,544,3.0081732273101807
1540900943.583524,545,3.0079853534698486
1540900943.659549,546,3.0030455589294434
1540900943.687411,547,3.002520799636841
1540900943.715113,548,3.000619649887085
1540900943.786786,549,2.9973342418670654
1540900944.496386,550,2.9979517459869385
1540900944.57492,551,2.9941208362579346
1540900944.601143,552,2.980301856994629
1540900944.632915,553,2.980679750442505
1540900944.663664,554,2.980285882949829
1540900945.172357,555,2.977184772491455
1540900945.229951,557,2.9744956493377686
1540900945.257537,558,2.9751410484313965
1540900945.726624,560,2.970782518386841
1540900945.770396,560,2.970782518386841
1540900945.79955,561,2.9686529636383057
1540900945.82972,562,2.9689295291900635
1540900945.901365,564,2.965195655822754
1540900946.301048,565,2.965614080429077
1540900946.328412,566,2.9680368900299072
1540900946.358862,567,2.9654839038848877
1540900946.38553,568,2.9634368419647217
1540900946.457062,569,2.9628612995147705
1540900946.783914,570,2.960031509399414
1540900946.992523,571,2.9609997272491455
1540900947.020922,572,2.9585156440734863
1540900947.045639,573,2.957371473312378
1540900947.080627,574,2.9520978927612305
1540900947.807646,575,2.9512174129486084
1540900947.836801,576,2.9523823261260986
1540900947.868156,577,2.9480700492858887
1540900947.894837,578,2.9445061683654785
1540900947.966244,579,2.944443464279175
1540900948.557552,580,2.9422736167907715
1540900948.583698,581,2.94089937210083
1540900948.614343,582,2.9442014694213867
1540900948.643233,583,2.9417271614074707
1540900948.674766,584,2.939812183380127
1540900949.089625,586,2.9371800422668457
1540900949.115021,587,2.936998128890991
1540900949.14416,588,2.9339165687561035
1540900949.216348,589,2.932771682739258
1540900949.778682,590,2.9303407669067383
1540900949.819453,590,2.9303407669067383
1540900949.846643,591,2.931368827819824
1540900949.880149,592,2.9262325763702393
1540900949.907221,593,2.9245426654815674
1540900949.937449,594,2.9232611656188965
1540900950.68754,596,2.9177682399749756
1540900950.715305,597,2.9168648719787598
1540900950.746341,598,2.9167397022247314
1540900950.81551,599,2.914076328277588
1540900951.170366,600,2.9153754711151123
1540900951.211473,600,2.9153754711151123
1540900951.240316,601,2.9111344814300537
1540900951.29584,603,2.9103269577026367
1540900951.326265,604,2.90808367729187
1540900951.666972,605,2.9046471118927
1540900951.928431,606,2.9009206295013428
1540900951.956951,607,2.900792121887207
1540900951.984558,608,2.9014060497283936
1540900952.057947,609,2.897578477859497
1540900953.031712,610,2.8972063064575195
1540900953.0711,610,2.8972063064575195
1540900953.100058,611,2.897183418273926
1540900953.128162,612,2.8973958492279053
1540900953.155508,613,2.898528575897217
1540900953.73554,615,2.89300799369812
1540900953.765797,616,2.8923590183258057
1540900953.820904,618,2.885552406311035
1540900953.893912,619,2.8811147212982178
1540900954.240361,620,2.8810765743255615
1540900954.279953,620,2.8810765743255615
1540900954.500051,621,2.881730079650879
1540900954.527965,622,2.8818206787109375
1540900954.555795,623,2.881080150604248
1540900954.585891,624,2.879309892654419
1540900955.150045,625,2.880256175994873
1540900955.17911,626,2.8805108070373535
1540900955.207304,627,2.8799667358398438
1540900955.236116,628,2.8820559978485107
1540900955.305352,629,2.880958318710327
1540900955.924843,630,2.877032518386841
1540900955.966022,630,2.877032518386841
1540900955.993855,631,2.8736140727996826
1540900956.024513,632,2.8691303730010986
1540900956.053168,633,2.86775279045105
1540900956.087418,634,2.8669373989105225
1540900956.557092,635,2.868098735809326
1540900956.790017,636,2.865535020828247
1540900956.8182,637,2.867370128631592
1540900956.845026,638,2.865861177444458
1540900956.917146,639,2.8646976947784424
1540900957.3183,640,2.8646819591522217
1540900957.527525,641,2.8632445335388184
1540900957.55648,642,2.8618950843811035
1540900957.585675,643,2.8620219230651855
1540900957.615306,644,2.8640050888061523
1540900958.001822,645,2.8619561195373535
1540900958.029421,646,2.860412359237671
1540900958.056374,647,2.8632700443267822
1540900958.085356,648,2.86216402053833
1540900958.531876,650,2.8568224906921387
1540900958.570524,650,2.8568224906921387
1540900958.807864,651,2.8520240783691406
1540900958.863821,653,2.8566558361053467
1540900958.893584,654,2.858064889907837
1540900959.230531,655,2.8574318885803223
1540900959.283095,656,2.8601009845733643
1540900959.310001,657,2.85548734664917
1540900959.34096,658,2.854448080062866
1540900959.408472,659,2.8526804447174072
1540900960.724212,660,2.850921392440796
1540900960.763207,660,2.850921392440796
1540900960.789167,661,2.8534724712371826
1540900960.820139,662,2.8531558513641357
1540900960.84725,663,2.853147268295288
1540900960.881022,664,2.8513357639312744
1540900961.275663,665,2.8508591651916504
1540900961.301567,666,2.8491952419281006
1540900961.330607,667,2.848717212677002
1540900961.361349,668,2.8481528759002686
1540900961.430088,669,2.847524642944336
1540900961.77882,670,2.847327709197998
1540900961.817721,670,2.847327709197998
1540900962.010906,671,2.8454084396362305
1540900962.041252,672,2.844841718673706
1540900962.071492,673,2.84188175201416
1540900962.101146,674,2.8413596153259277
1540900962.521348,675,2.8406472206115723
1540900962.550591,676,2.8388662338256836
1540900962.579476,677,2.833301305770874
1540900962.607597,678,2.8330578804016113
1540900962.677753,679,2.8309707641601562
1540900963.067993,680,2.831834077835083
1540900963.110417,680,2.831834077835083
1540900963.145224,681,2.8266851902008057
1540900963.170026,682,2.8255157470703125
1540900963.197494,683,2.8247077465057373
1540900963.22776,684,2.8232100009918213
1540900963.924019,685,2.821782350540161
1540900963.996353,687,2.8218801021575928
1540900964.028246,688,2.8245837688446045
1540900964.09358,689,2.82584810256958
1540900964.515605,690,2.8235809803009033
1540900964.572326,692,2.8237740993499756
1540900964.601541,693,2.821089267730713
1540900964.631023,694,2.816744327545166
1540900964.903442,695,2.8139476776123047
1540900965.581072,696,2.817615509033203
1540900965.612785,697,2.818152904510498
1540900965.641063,698,2.8179709911346436
1540900965.707047,699,2.8173468112945557
1540900966.001724,700,2.8151352405548096
1540900966.426111,701,2.814242124557495
1540900966.451097,702,2.818279981613159
1540900966.483207,703,2.8125858306884766
1540900966.513251,704,2.8125739097595215
1540900967.124634,705,2.8146204948425293
1540900967.178792,706,2.8130202293395996
1540900967.26899,708,2.8145041465759277
1540900967.347169,709,2.814840793609619
1540900967.63932,710,2.811629056930542
1540900967.697851,710,2.811629056930542
1540900968.009916,711,2.8122494220733643
1540900968.056091,712,2.8082852363586426
1540900968.090761,713,2.81062388420105
1540900968.120601,714,2.808336019515991
1540900968.636467,715,2.8071396350860596
1540900968.665775,716,2.80268931388855
1540900968.695174,717,2.7937138080596924
1540900968.793478,719,2.7893292903900146
1540900969.210583,720,2.7892982959747314
1540900969.25036,720,2.7892982959747314
1540900969.27706,721,2.79052996635437
1540900969.304299,722,2.7883899211883545
1540900969.36391,724,2.7795968055725098
1540900969.84853,725,2.779104232788086
1540900969.874955,726,2.780364513397217
1540900969.910598,727,2.7819697856903076
1540900969.937409,728,2.782182216644287
1540900970.009699,729,2.783358335494995
1540900970.360788,730,2.7834651470184326
1540900970.401383,730,2.7834651470184326
1540900970.428037,731,2.7838656902313232
1540900970.456394,732,2.785175085067749
1540900970.482972,733,2.7846643924713135
1540900970.512693,734,2.7805559635162354
1540900970.813563,735,2.7821497917175293
1540900971.02282,736,2.781430959701538
1540900971.050761,737,2.7799954414367676
1540900971.079655,738,2.7806880474090576
1540900971.149401,739,2.7804696559906006
1540900971.628201,740,2.781120777130127
1540900971.669325,740,2.781120777130127
1540900971.695902,741,2.7825276851654053
1540900971.731524,742,2.7848923206329346
1540900971.75775,743,2.785506010055542
1540900971.787419,744,2.787473201751709
1540900972.083704,745,2.7835826873779297
1540900972.321187,746,2.784052848815918
1540900972.347843,747,2.7840540409088135
1540900972.377726,748,2.78208065032959
